VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;S_Depot;Day Type 2;5801_1;451643524;VB_Piece;5801;;;N1346;OSETH;Def;N16074;OSETH;Def;05:10:00;05:47:00
VERSION_U;S_Depot;Day Type 2;5801_1;874470520;VB_Piece;5801;;;N16074;OSETH;Def;N1346;OSETH;Def;06:00:00;06:50:00
VERSION_U;S_Depot;Day Type 2;5801_1;703213973;VB_Piece;5801;;;N1346;OSETH;Def;N16074;OSETH;Def;06:50:00;07:34:00
VERSION_U;S_Depot;Day Type 2;5801_1;430517900;VB_Piece;5801;;;N16074;OSETH;Def;N1346;OSETH;Def;07:45:00;08:42:00
VERSION_U;S_Depot;Day Type 2;5801_1;141499108;VB_Piece;5801;;;N1346;OSETH;Def;N16074;OSETH;Def;08:42:00;09:30:00
VERSION_U;S_Depot;Day Type 2;5801_1;100945259;VB_Piece;5801;;;N16074;OSETH;Def;N1346;OSETH;Def;09:52:00;10:54:00
VERSION_U;S_Depot;Day Type 2;5801_1;750013803;VB_Piece;5801;;;N1346;OSETH;Def;N16074;OSETH;Def;10:54:00;11:45:00
VERSION_U;S_Depot;Day Type 2;5801_2;403760011;VB_Piece;5801;;;N16074;OSETH;Def;N1346;OSETH;Def;12:20:00;13:18:00
VERSION_U;S_Depot;Day Type 2;5801_2;585780571;VB_Piece;5801;;;N1346;OSETH;Def;N16074;OSETH;Def;13:18:00;14:15:00
VERSION_U;S_Depot;Day Type 2;5801_2;348787048;VB_Piece;5801;;;N16074;OSETH;Def;N1346;OSETH;Def;14:25:00;15:24:00
VERSION_U;S_Depot;Day Type 2;5801_2;679577950;VB_Piece;5801;;;N1346;OSETH;Def;N16074;OSETH;Def;15:24:00;16:14:00
VERSION_U;S_Depot;Day Type 2;5801_2;588512362;VB_Piece;5801;;;N16074;OSETH;Def;N1346;OSETH;Def;16:35:00;17:31:00
VERSION_U;S_Depot;Day Type 2;5801_2;826105334;VB_Piece;5801;;;N1346;OSETH;Def;N16074;OSETH;Def;17:31:00;18:23:00
VERSION_U;S_Depot;Day Type 2;5801_2;665498023;VB_Piece;5801;;;N16074;OSETH;Def;N1346;OSETH;Def;18:35:00;19:33:00
VERSION_U;S_Depot;Day Type 2;5801_2;589856661;VB_Piece;5801;;;N1346;OSETH;Def;N16074;OSETH;Def;19:33:00;20:20:00
VERSION_U;S_Depot;Day Type 2;5802_1;896206399;VB_Piece;5802;;;N1346;OSETH;Def;N16074;OSETH;Def;05:25:00;06:02:00
VERSION_U;S_Depot;Day Type 2;5802_1;234543766;VB_Piece;5802;;;N16074;OSETH;Def;N1346;OSETH;Def;06:15:00;07:05:00
VERSION_U;S_Depot;Day Type 2;5802_1;433826899;VB_Piece;5802;;;N1346;OSETH;Def;N16074;OSETH;Def;07:05:00;07:50:00
VERSION_U;S_Depot;Day Type 2;5802_1;570974823;VB_Piece;5802;;;N16074;OSETH;Def;N1346;OSETH;Def;08:00:00;08:57:00
VERSION_U;S_Depot;Day Type 2;5802_1;896358056;VB_Piece;5802;;;N1346;OSETH;Def;N16074;OSETH;Def;08:57:00;09:45:00
VERSION_U;S_Depot;Day Type 2;5802_1;216558279;VB_Piece;5802;;;N16074;OSETH;Def;N1346;OSETH;Def;10:05:00;11:05:00
VERSION_U;S_Depot;Day Type 2;5802_1;337745703;VB_Piece;5802;;;N1346;OSETH;Def;N16074;OSETH;Def;11:05:00;11:57:00
VERSION_U;S_Depot;Day Type 2;5802_2;569361312;VB_Piece;5802;;;N16074;OSETH;Def;N1346;OSETH;Def;13:00:00;14:00:00
VERSION_U;S_Depot;Day Type 2;5802_2;431082912;VB_Piece;5802;;;N1346;OSETH;Def;N16074;OSETH;Def;14:00:00;14:53:00
VERSION_U;S_Depot;Day Type 2;5802_2;213608562;VB_Piece;5802;;;N16074;OSETH;Def;N1346;OSETH;Def;15:05:00;16:02:00
VERSION_U;S_Depot;Day Type 2;5802_2;506462006;VB_Piece;5802;;;N1346;OSETH;Def;N16074;OSETH;Def;16:02:00;16:50:00
VERSION_U;S_Depot;Day Type 2;5802_2;515180091;VB_Piece;5802;;;N16074;OSETH;Def;N1346;OSETH;Def;17:13:00;18:09:00
VERSION_U;S_Depot;Day Type 2;5802_2;637809481;VB_Piece;5802;;;N1346;OSETH;Def;N16074;OSETH;Def;18:09:00;19:00:00
VERSION_U;S_Depot;Day Type 2;5802_2;181952424;VB_Piece;5802;;;N16074;OSETH;Def;N1346;OSETH;Def;19:05:00;20:03:00
VERSION_U;S_Depot;Day Type 2;5802_2;974772477;VB_Piece;5802;;;N1346;OSETH;Def;N16074;OSETH;Def;20:03:00;20:50:00
VERSION_U;S_Depot;Day Type 2;5803_1;861478247;VB_Piece;5803;;;N1346;OSETH;Def;N16074;OSETH;Def;05:40:00;06:17:00
VERSION_U;S_Depot;Day Type 2;5803_1;132000419;VB_Piece;5803;;;N16074;OSETH;Def;N1346;OSETH;Def;06:30:00;07:20:00
VERSION_U;S_Depot;Day Type 2;5803_1;858406544;VB_Piece;5803;;;N1346;OSETH;Def;N16074;OSETH;Def;07:20:00;08:07:00
VERSION_U;S_Depot;Day Type 2;5803_1;248966249;VB_Piece;5803;;;N16074;OSETH;Def;N1346;OSETH;Def;08:30:00;09:27:00
VERSION_U;S_Depot;Day Type 2;5803_1;134696505;VB_Piece;5803;;;N1346;OSETH;Def;N16074;OSETH;Def;09:27:00;10:15:00
VERSION_U;S_Depot;Day Type 2;5803_1;570994237;VB_Piece;5803;;;N16074;OSETH;Def;N1346;OSETH;Def;10:32:00;11:32:00
VERSION_U;S_Depot;Day Type 2;5803_1;968305304;VB_Piece;5803;;;N1346;OSETH;Def;N16074;OSETH;Def;11:32:00;12:24:00
VERSION_U;S_Depot;Day Type 2;5803_2;365853918;VB_Piece;5803;;;N16074;OSETH;Def;N1346;OSETH;Def;13:25:00;14:25:00
VERSION_U;S_Depot;Day Type 2;5803_2;683280336;VB_Piece;5803;;;N1346;OSETH;Def;N16074;OSETH;Def;14:25:00;15:19:00
VERSION_U;S_Depot;Day Type 2;5803_2;480801042;VB_Piece;5803;;;N16074;OSETH;Def;N1346;OSETH;Def;15:25:00;16:21:00
VERSION_U;S_Depot;Day Type 2;5803_2;956231967;VB_Piece;5803;;;N1346;OSETH;Def;N16074;OSETH;Def;16:21:00;17:09:00
VERSION_U;S_Depot;Day Type 2;5803_2;337561217;VB_Piece;5803;;;N16074;OSETH;Def;N1346;OSETH;Def;17:35:00;18:31:00
VERSION_U;S_Depot;Day Type 2;5803_2;578026095;VB_Piece;5803;;;N1346;OSETH;Def;N16074;OSETH;Def;18:31:00;19:20:00
VERSION_U;S_Depot;Day Type 2;5803_2;152151701;VB_Piece;5803;;;N16074;OSETH;Def;N1346;OSETH;Def;19:35:00;20:35:00
VERSION_U;S_Depot;Day Type 2;5803_2;775361017;VB_Piece;5803;;;N1346;OSETH;Def;N16074;OSETH;Def;20:35:00;21:20:00
VERSION_U;S_Depot;Day Type 2;5804_1;404713871;VB_Piece;5804;;;N16074;OSETH;Def;N1346;OSETH;Def;05:15:00;05:55:00
VERSION_U;S_Depot;Day Type 2;5804_1;642680751;VB_Piece;5804;;;N1346;OSETH;Def;N16074;OSETH;Def;05:55:00;06:34:00
VERSION_U;S_Depot;Day Type 2;5804_1;756030716;VB_Piece;5804;;;N16074;OSETH;Def;N1346;OSETH;Def;06:45:00;07:35:00
VERSION_U;S_Depot;Day Type 2;5804_1;769115518;VB_Piece;5804;;;N1346;OSETH;Def;N16074;OSETH;Def;07:35:00;08:23:00
VERSION_U;S_Depot;Day Type 2;5804_1;446567035;VB_Piece;5804;;;N16074;OSETH;Def;N1346;OSETH;Def;08:45:00;09:43:00
VERSION_U;S_Depot;Day Type 2;5804_1;561503804;VB_Piece;5804;;;N1346;OSETH;Def;N16074;OSETH;Def;09:43:00;10:33:00
VERSION_U;S_Depot;Day Type 2;5804_1;370983418;VB_Piece;5804;;;N16074;OSETH;Def;N1346;OSETH;Def;10:50:00;11:48:00
VERSION_U;S_Depot;Day Type 2;5804_1;423270605;VB_Piece;5804;;;N1346;OSETH;Def;N16074;OSETH;Def;11:48:00;12:41:00
VERSION_U;S_Depot;Day Type 2;5804_2;691732899;VB_Piece;5804;;;N16074;OSETH;Def;N1346;OSETH;Def;14:05:00;15:05:00
VERSION_U;S_Depot;Day Type 2;5804_2;566927115;VB_Piece;5804;;;N1346;OSETH;Def;N16074;OSETH;Def;15:05:00;15:55:00
VERSION_U;S_Depot;Day Type 2;5804_2;631038838;VB_Piece;5804;;;N16074;OSETH;Def;N1346;OSETH;Def;16:00:00;16:56:00
VERSION_U;S_Depot;Day Type 2;5804_2;104431851;VB_Piece;5804;;;N1346;OSETH;Def;N16074;OSETH;Def;16:56:00;17:44:00
VERSION_U;S_Depot;Day Type 2;5804_2;865598912;VB_Piece;5804;;;N16074;OSETH;Def;N1346;OSETH;Def;18:05:00;19:03:00
VERSION_U;S_Depot;Day Type 2;5804_2;317339111;VB_Piece;5804;;;N1346;OSETH;Def;N16074;OSETH;Def;19:03:00;19:52:00
VERSION_U;S_Depot;Day Type 2;5804_2;863581485;VB_Piece;5804;;;N16074;OSETH;Def;N1346;OSETH;Def;20:10:00;21:10:00
VERSION_U;S_Depot;Day Type 2;5804_2;308186473;VB_Piece;5804;;;N1346;OSETH;Def;N16074;OSETH;Def;21:10:00;21:55:00
VERSION_U;S_Depot;Day Type 2;5805_1;573363499;VB_Piece;5805;;;N16074;OSETH;Def;N1346;OSETH;Def;05:30:00;06:10:00
VERSION_U;S_Depot;Day Type 2;5805_1;890924951;VB_Piece;5805;;;N1346;OSETH;Def;N16074;OSETH;Def;06:10:00;06:50:00
VERSION_U;S_Depot;Day Type 2;5805_1;155387424;VB_Piece;5805;;;N16074;OSETH;Def;N1346;OSETH;Def;07:00:00;07:52:00
VERSION_U;S_Depot;Day Type 2;5805_1;258923895;VB_Piece;5805;;;N1346;OSETH;Def;N16074;OSETH;Def;07:52:00;08:40:00
VERSION_U;S_Depot;Day Type 2;5805_1;483205248;VB_Piece;5805;;;N16074;OSETH;Def;N1346;OSETH;Def;09:00:00;10:00:00
VERSION_U;S_Depot;Day Type 2;5805_1;966552096;VB_Piece;5805;;;N1346;OSETH;Def;N16074;OSETH;Def;10:00:00;10:51:00
VERSION_U;S_Depot;Day Type 2;5805_1;235895248;VB_Piece;5805;;;N16074;OSETH;Def;N1346;OSETH;Def;11:10:00;12:08:00
VERSION_U;S_Depot;Day Type 2;5805_1;477139853;VB_Piece;5805;;;N1346;OSETH;Def;N16074;OSETH;Def;12:08:00;13:03:00
VERSION_U;S_Depot;Day Type 2;5805_2;843681363;VB_Piece;5805;;;N16074;OSETH;Def;N1346;OSETH;Def;14:45:00;15:43:00
VERSION_U;S_Depot;Day Type 2;5805_2;483173022;VB_Piece;5805;;;N1346;OSETH;Def;N16074;OSETH;Def;15:43:00;16:33:00
VERSION_U;S_Depot;Day Type 2;5805_2;803894201;VB_Piece;5805;;;N16074;OSETH;Def;N1346;OSETH;Def;16:47:00;17:43:00
VERSION_U;S_Depot;Day Type 2;5805_2;747898374;VB_Piece;5805;;;N1346;OSETH;Def;N16074;OSETH;Def;17:43:00;18:35:00
VERSION_U;S_Depot;Day Type 2;5805_2;695244209;VB_Piece;5805;;;N16074;OSETH;Def;N1346;OSETH;Def;18:55:00;19:53:00
VERSION_U;S_Depot;Day Type 2;5805_2;428333926;VB_Piece;5805;;;N1346;OSETH;Def;N16074;OSETH;Def;19:53:00;20:40:00
VERSION_U;S_Depot;Day Type 2;5805_2;480205797;VB_Piece;5805;;;N16074;OSETH;Def;N1346;OSETH;Def;20:50:00;21:50:00
VERSION_U;S_Depot;Day Type 2;5805_2;419268796;VB_Piece;5805;;;N1346;OSETH;Def;N16074;OSETH;Def;21:50:00;22:34:00
VERSION_U;S_Depot;Day Type 2;5806_1;682023338;VB_Piece;5806;;;N16074;OSETH;Def;N1346;OSETH;Def;05:45:00;06:30:00
VERSION_U;S_Depot;Day Type 2;5806_1;478030652;VB_Piece;5806;;;N1346;OSETH;Def;N16074;OSETH;Def;06:30:00;07:10:00
VERSION_U;S_Depot;Day Type 2;5806_1;735638516;VB_Piece;5806;;;N16074;OSETH;Def;N1346;OSETH;Def;07:15:00;08:07:00
VERSION_U;S_Depot;Day Type 2;5806_1;167299356;VB_Piece;5806;;;N1346;OSETH;Def;N16074;OSETH;Def;08:07:00;08:55:00
VERSION_U;S_Depot;Day Type 2;5806_1;400120479;VB_Piece;5806;;;N16074;OSETH;Def;N1346;OSETH;Def;09:15:00;10:17:00
VERSION_U;S_Depot;Day Type 2;5806_1;113572011;VB_Piece;5806;;;N1346;OSETH;Def;N16074;OSETH;Def;10:17:00;11:08:00
VERSION_U;S_Depot;Day Type 2;5806_1;919146550;VB_Piece;5806;;;N16074;OSETH;Def;N1346;OSETH;Def;11:30:00;12:28:00
VERSION_U;S_Depot;Day Type 2;5806_1;816111657;VB_Piece;5806;;;N1346;OSETH;Def;N16074;OSETH;Def;12:28:00;13:24:00
VERSION_U;S_Depot;Day Type 2;5806_2;716405417;VB_Piece;5806;;;N16074;OSETH;Def;N1346;OSETH;Def;15:40:00;16:36:00
VERSION_U;S_Depot;Day Type 2;5806_2;358360355;VB_Piece;5806;;;N1346;OSETH;Def;N16074;OSETH;Def;16:36:00;17:24:00
VERSION_U;S_Depot;Day Type 2;5806_2;161791183;VB_Piece;5806;;;N16074;OSETH;Def;N1346;OSETH;Def;17:45:00;18:43:00
VERSION_U;S_Depot;Day Type 2;5806_2;284852119;VB_Piece;5806;;;N1346;OSETH;Def;N16074;OSETH;Def;18:43:00;19:32:00
VERSION_U;S_Depot;Day Type 2;5806_2;207534372;VB_Piece;5806;;;N16074;OSETH;Def;N1346;OSETH;Def;19:52:00;20:52:00
VERSION_U;S_Depot;Day Type 2;5806_2;226795375;VB_Piece;5806;;;N1346;OSETH;Def;N16074;OSETH;Def;20:52:00;21:37:00
VERSION_U;S_Depot;Day Type 2;5806_2;928759366;VB_Piece;5806;;;N16074;OSETH;Def;N1346;OSETH;Def;21:50:00;22:45:00
VERSION_U;S_Depot;Day Type 2;5806_2;236696165;VB_Piece;5806;;;N1346;OSETH;Def;N16074;OSETH;Def;22:45:00;23:29:00
VERSION_U;S_Depot;Day Type 2;5807_1;984171727;VB_Piece;5807;;;N16074;OSETH;Def;N1346;OSETH;Def;07:30:00;08:22:00
VERSION_U;S_Depot;Day Type 2;5807_1;219120960;VB_Piece;5807;;;N1346;OSETH;Def;N16074;OSETH;Def;08:22:00;09:10:00
VERSION_U;S_Depot;Day Type 2;5807_1;227300914;VB_Piece;5807;;;N16074;OSETH;Def;N1346;OSETH;Def;09:40:00;10:42:00
VERSION_U;S_Depot;Day Type 2;5807_1;872234384;VB_Piece;5807;;;N1346;OSETH;Def;N16074;OSETH;Def;10:42:00;11:33:00
VERSION_U;S_Depot;Day Type 2;5807_1;621896063;VB_Piece;5807;;;N16074;OSETH;Def;N1346;OSETH;Def;12:00:00;12:58:00
VERSION_U;S_Depot;Day Type 2;5807_1;481381252;VB_Piece;5807;;;N1346;OSETH;Def;N16074;OSETH;Def;12:58:00;13:54:00
VERSION_U;S_Depot;Day Type 2;5807_2;549632862;VB_Piece;5807;;;N16074;OSETH;Def;N1346;OSETH;Def;17:00:00;17:56:00
VERSION_U;S_Depot;Day Type 2;5807_2;624371606;VB_Piece;5807;;;N1346;OSETH;Def;N16074;OSETH;Def;17:56:00;18:48:00
VERSION_U;S_Depot;Day Type 2;5807_2;700489593;VB_Piece;5807;;;N16074;OSETH;Def;N1346;OSETH;Def;19:15:00;20:13:00
VERSION_U;S_Depot;Day Type 2;5807_2;994585396;VB_Piece;5807;;;N1346;OSETH;Def;N16074;OSETH;Def;20:13:00;21:00:00
VERSION_U;S_Depot;Day Type 2;5807_2;736652067;VB_Piece;5807;;;N16074;OSETH;Def;N1346;OSETH;Def;21:10:00;22:05:00
VERSION_U;S_Depot;Day Type 2;5807_2;280911851;VB_Piece;5807;;;N1346;OSETH;Def;N16074;OSETH;Def;22:05:00;22:49:00
VERSION_U;S_Depot;Day Type 2;5807_2;662042091;VB_Piece;5807;;;N16074;OSETH;Def;N1346;OSETH;Def;23:05:00;23:45:00
VERSION_U;S_Depot;Day Type 2;5807_2;622632282;VB_Piece;5807;;;N1346;OSETH;Def;N16074;OSETH;Def;23:45:00;24:29:00
VERSION_U;S_Depot;Day Type 2;5808_1;268517286;VB_Piece;5808;;;N1346;OSETH;Def;N16074;OSETH;Def;08:32:00;09:20:00
VERSION_U;S_Depot;Day Type 2;5808_1;982565592;VB_Piece;5808;;;N16074;OSETH;Def;N1346;OSETH;Def;09:30:00;10:32:00
VERSION_U;S_Depot;Day Type 2;5808_1;187118085;VB_Piece;5808;;;N1346;OSETH;Def;N16074;OSETH;Def;10:32:00;11:23:00
VERSION_U;S_Depot;Day Type 2;5808_1;640771707;VB_Piece;5808;;;N16074;OSETH;Def;N1346;OSETH;Def;11:45:00;12:43:00
VERSION_U;S_Depot;Day Type 2;5808_1;766442746;VB_Piece;5808;;;N1346;OSETH;Def;N16074;OSETH;Def;12:43:00;13:39:00
VERSION_U;S_Depot;Day Type 2;5808_1;568077585;VB_Piece;5808;;;N16074;OSETH;Def;N1346;OSETH;Def;13:45:00;14:46:00
VERSION_U;S_Depot;Day Type 2;5808_1;314210450;VB_Piece;5808;;;N1346;OSETH;Def;N16074;OSETH;Def;14:46:00;15:38:00
VERSION_U;S_Depot;Day Type 2;5808_2;672793382;VB_Piece;5808;;;N16074;OSETH;Def;N1346;OSETH;Def;17:25:00;18:21:00
VERSION_U;S_Depot;Day Type 2;5808_2;501456649;VB_Piece;5808;;;N1346;OSETH;Def;N16074;OSETH;Def;18:21:00;19:11:00
VERSION_U;S_Depot;Day Type 2;5808_2;357797529;VB_Piece;5808;;;N16074;OSETH;Def;N1346;OSETH;Def;19:25:00;20:23:00
VERSION_U;S_Depot;Day Type 2;5808_2;965651133;VB_Piece;5808;;;N1346;OSETH;Def;N16074;OSETH;Def;20:23:00;21:10:00
VERSION_U;S_Depot;Day Type 2;5808_2;710366220;VB_Piece;5808;;;N16074;OSETH;Def;N1346;OSETH;Def;21:30:00;22:25:00
VERSION_U;S_Depot;Day Type 2;5808_2;130824286;VB_Piece;5808;;;N1346;OSETH;Def;N16074;OSETH;Def;22:25:00;23:09:00
VERSION_U;S_Depot;Day Type 2;5808_2;414254734;VB_Piece;5808;;;N16074;OSETH;Def;N1346;OSETH;Def;23:45:00;24:25:00
VERSION_U;S_Depot;Day Type 2;5809_1;724018613;VB_Piece;5809;;;N16074;OSETH;Def;N1346;OSETH;Def;08:15:00;09:12:00
VERSION_U;S_Depot;Day Type 2;5809_1;245946052;VB_Piece;5809;;;N1346;OSETH;Def;N16074;OSETH;Def;09:12:00;10:00:00
VERSION_U;S_Depot;Day Type 2;5809_1;955094290;VB_Piece;5809;;;N16074;OSETH;Def;N1346;OSETH;Def;10:18:00;11:18:00
VERSION_U;S_Depot;Day Type 2;5809_1;982115064;VB_Piece;5809;;;N1346;OSETH;Def;N16074;OSETH;Def;11:18:00;12:10:00
VERSION_U;S_Depot;Day Type 2;5809_1;953567587;VB_Piece;5809;;;N16074;OSETH;Def;N1346;OSETH;Def;12:40:00;13:38:00
VERSION_U;S_Depot;Day Type 2;5809_1;205346896;VB_Piece;5809;;;N1346;OSETH;Def;N16074;OSETH;Def;13:38:00;14:35:00
VERSION_U;S_Depot;Day Type 2;5809_2;910298084;VB_Piece;5809;;;N16074;OSETH;Def;N1346;OSETH;Def;16:20:00;17:16:00
VERSION_U;S_Depot;Day Type 2;5809_2;313337503;VB_Piece;5809;;;N1346;OSETH;Def;N16074;OSETH;Def;17:16:00;18:08:00
VERSION_U;S_Depot;Day Type 2;5809_2;956974458;VB_Piece;5809;;;N16074;OSETH;Def;N1346;OSETH;Def;18:20:00;19:18:00
VERSION_U;S_Depot;Day Type 2;5809_2;170540053;VB_Piece;5809;;;N1346;OSETH;Def;N16074;OSETH;Def;19:18:00;20:07:00
VERSION_U;S_Depot;Day Type 2;5809_2;163353867;VB_Piece;5809;;;N16074;OSETH;Def;N1346;OSETH;Def;20:30:00;21:30:00
VERSION_U;S_Depot;Day Type 2;5809_2;123127433;VB_Piece;5809;;;N1346;OSETH;Def;N16074;OSETH;Def;21:30:00;22:15:00
VERSION_U;S_Depot;Day Type 2;5809_2;848049902;VB_Piece;5809;;;N16074;OSETH;Def;N1346;OSETH;Def;22:25:00;23:15:00
VERSION_U;S_Depot;Day Type 2;5809_2;685622772;VB_Piece;5809;;;N1346;OSETH;Def;N16074;OSETH;Def;23:15:00;23:59:00
VERSION_U;S_Depot;Day Type 2;5901_1;587879926;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;07:00:00;07:35:00
VERSION_U;S_Depot;Day Type 2;5901_1;447193492;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;07:40:00;08:15:00
VERSION_U;S_Depot;Day Type 2;5901_1;723069570;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;08:20:00;08:55:00
VERSION_U;S_Depot;Day Type 2;5901_1;705168624;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;09:00:00;09:35:00
VERSION_U;S_Depot;Day Type 2;5901_1;343407453;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;09:40:00;10:15:00
VERSION_U;S_Depot;Day Type 2;5901_1;653999612;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;10:35:00;11:10:00
VERSION_U;S_Depot;Day Type 2;5901_1;626381730;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;11:20:00;11:55:00
VERSION_U;S_Depot;Day Type 2;5901_1;153831673;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;12:00:00;12:35:00
VERSION_U;S_Depot;Day Type 2;5901_1;238272919;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;12:40:00;13:15:00
VERSION_U;S_Depot;Day Type 2;5901_1;402767297;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;13:20:00;13:55:00
VERSION_U;S_Depot;Day Type 2;5901_1;657701795;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;14:00:00;14:35:00
VERSION_U;S_Depot;Day Type 2;5901_2;542362242;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;14:45:00;15:20:00
VERSION_U;S_Depot;Day Type 2;5901_2;967106512;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;15:25:00;16:00:00
VERSION_U;S_Depot;Day Type 2;5901_2;487970374;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;16:05:00;16:40:00
VERSION_U;S_Depot;Day Type 2;5901_2;691984832;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;16:45:00;17:20:00
VERSION_U;S_Depot;Day Type 2;5901_2;447201698;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;17:25:00;18:00:00
VERSION_U;S_Depot;Day Type 2;5901_2;109058622;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;18:05:00;18:40:00
VERSION_U;S_Depot;Day Type 2;5901_2;829568786;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;19:00:00;19:35:00
VERSION_U;S_Depot;Day Type 2;5901_2;223513662;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;19:40:00;20:15:00
VERSION_U;S_Depot;Day Type 2;5901_2;348423207;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;20:25:00;21:00:00
VERSION_U;S_Depot;Day Type 2;5901_2;899149055;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;21:10:00;21:45:00
VERSION_U;S_Depot;Day Type 2;5901_2;526112110;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;22:00:00;22:35:00
VERSION_U;S_Depot;Day Type 2;6001_1;674215833;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;07:20:00;08:15:00
VERSION_U;S_Depot;Day Type 2;6001_1;831900942;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;08:30:00;09:25:00
VERSION_U;S_Depot;Day Type 2;6001_1;423305590;VB_Piece;6001;;;N14032;OSETH;Def;N15077;OSETH;Def;09:30:00;09:57:00
VERSION_U;S_Depot;Day Type 2;6001_1;654494180;VB_Piece;6001;;;N15077;OSETH;Def;N14032;OSETH;Def;09:57:00;10:25:00
VERSION_U;S_Depot;Day Type 2;6001_1;270215184;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;10:30:00;11:25:00
VERSION_U;S_Depot;Day Type 2;6001_1;946467601;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;11:30:00;12:25:00
VERSION_U;S_Depot;Day Type 2;6001_1;120190362;VB_Piece;6001;;;N14032;OSETH;Def;N15077;OSETH;Def;12:45:00;13:12:00
VERSION_U;S_Depot;Day Type 2;6001_1;410302274;VB_Piece;6001;;;N15077;OSETH;Def;N14032;OSETH;Def;13:12:00;13:40:00
VERSION_U;S_Depot;Day Type 2;6001_1;308829366;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;13:50:00;14:45:00
VERSION_U;S_Depot;Day Type 2;6001_1;697163653;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;14:50:00;15:45:00
VERSION_U;S_Depot;Day Type 2;6001_2;593740692;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;16:00:00;16:55:00
VERSION_U;S_Depot;Day Type 2;6001_2;709370381;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;17:00:00;17:55:00
VERSION_U;S_Depot;Day Type 2;6001_2;733591103;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;18:00:00;18:55:00
VERSION_U;S_Depot;Day Type 2;6001_2;451390077;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;19:00:00;19:55:00
VERSION_U;S_Depot;Day Type 2;6001_2;568182201;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;20:30:00;21:25:00
VERSION_U;S_Depot;Day Type 2;6001_2;332364959;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;21:30:00;22:25:00
VERSION_U;S_Depot;Day Type 2;6001_2;788394185;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;22:30:00;23:25:00
VERSION_U;S_Depot;Day Type 2;6002_2;106599088;VB_Piece;6002;;;N15077;OSETH;Def;N14032;OSETH;Def;20:05:00;20:30:00
VERSION_U;S_Depot;Day Type 2;6002_2;386222884;VB_Piece;6002;;;N14032;OSETH;Def;N15077;OSETH;Def;20:30:00;20:55:00
VERSION_U;S_Depot;Day Type 2;6101_1;154052617;VB_Piece;6101;;;N16096;OSETH;Def;N16074;OSETH;Def;05:00:00;05:08:00
VERSION_U;S_Depot;Day Type 2;6101_1;243354506;VB_Piece;6101;;;N16074;OSETH;Def;N16096;OSETH;Def;05:50:00;05:58:00
VERSION_U;S_Depot;Day Type 2;6101_1;304514788;VB_Piece;6101;;;N16096;OSETH;Def;N16074;OSETH;Def;06:00:00;06:08:00
